time,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1696685905.6344917,-2.6236678022146225,-4.282962538301945,9.88963972389698,-0.48013031482696533,-1.0434117317199707,-1.7652398347854614
1696685905.6395328,-2.599430589079857,-3.972367140352726,10.015314162373542,-0.42793235182762146,-1.0284979343414307,-1.7822840213775635
1696685905.6444943,-2.498891038298607,-3.5603345170617104,10.008132765889167,-0.3853217661380768,-1.026367425918579,-1.8099809885025024
1696685905.6495311,-2.3956586099416017,-3.290134474337101,10.106876967549324,-0.3704080879688263,-1.0135842561721802,-1.824894666671753
1696685905.654495,-2.37321674592793,-2.9633809342980384,10.336681655049324,-0.3693428039550781,-1.0061274766921997,-1.862178921699524
1696685905.659535,-2.408226053789258,-2.5881529679894446,10.389644454121589,-0.3885175585746765,-0.9880179166793823,-1.9058547019958496
1696685905.6644988,-2.4136121011525393,-2.2892274854332206,10.296286299824715,-0.4130186438560486,-0.9592557549476624,-1.9697706699371338
1696685905.6695347,-2.5410817426443097,-2.0522414014488457,9.970430434346198,-0.44710710644721985,-0.9198409914970398,-2.0507307052612305
1696685905.674493,-2.5446724408864974,-1.5719855115562678,9.787304239571094,-0.4545639753341675,-0.8612514734268188,-2.14340877532959
1696685905.6795347,-2.4656770795583722,-1.0944226453453303,9.666118173897265,-0.4620208144187927,-0.79094398021698,-2.242478370666504
1696685905.6844978,-2.441440012529492,-0.7182970044761896,9.56468094855547,-0.4577597677707672,-0.716375470161438,-2.345808982849121
1696685905.689538,-2.568909654021263,-0.5064458081871271,9.425541391670704,-0.4439113140106201,-0.6439374685287476,-2.4342260360717773
1696685905.694493,-2.605714311003685,-0.3673062513023615,9.272039041817187,-0.3970396816730499,-0.5768258571624756,-2.5183818340301514
1696685905.6995316,-2.6227701276540754,-0.38974811531603337,9.089811106026172,-0.3437764644622803,-0.5161057710647583,-2.5780365467071533
1696685905.704492,-2.7592166608572004,-0.42296207405626773,9.048518076241017,-0.272403746843338,-0.47775620222091675,-2.6281039714813232
1696685905.7095318,-2.8049980634450913,-0.27574342786334455,9.219076242744922,-0.20529209077358246,-0.44899407029151917,-2.668584108352661
1696685905.7144911,-2.7412631696462633,-0.025292225470766424,9.292685556709767,-0.1477678120136261,-0.4436677396297455,-2.6856284141540527
1696685905.7195256,-2.5536491864919664,0.1497543138358742,9.529671640694142,-0.10835301876068115,-0.44473299384117126,-2.699476718902588
1696685905.7244961,-2.208044626787305,0.3086426927894354,10.027881606221198,-0.08491720259189606,-0.45964670181274414,-2.7005419731140137
1696685905.7295327,-1.9252771402150393,0.5608892443031073,10.554816573262215,-0.09343931823968887,-0.47242987155914307,-2.699476718902588
1696685905.734493,-1.7825468850880861,0.6829729845374822,10.921067793965339,-0.10941828787326813,-0.501192033290863,-2.7165210247039795
1696685905.739535,-1.6595654702931641,0.8562241747230291,11.031481764912606,-0.15309414267539978,-0.5288889408111572,-2.7420873641967773
1696685905.74451,-1.5877515054494142,1.3975219347327947,10.798984053730964,-0.19996577501296997,-0.5555205345153809,-2.7900242805480957
1696685905.7495034,-1.459384043291211,1.8239173509925604,10.471332839131355,-0.22872792184352875,-0.567238450050354,-2.851809501647949
1696685905.754521,-1.43963520295918,2.1749081041663882,10.13380720436573,-0.2638816237449646,-0.567238450050354,-2.9157254695892334
1696685905.759507,-1.3633328653126955,2.8032804426550864,9.914774611592293,-0.2969048321247101,-0.5693689584732056,-2.9860329627990723
1696685905.7645228,-1.2179095865041016,3.085150254666805,9.804360056221485,-0.3107532560825348,-0.5683037042617798,-3.0606014728546143
1696685905.769505,-1.252021219804883,3.13542003005743,9.542239084541798,-0.320340633392334,-0.575760543346405,-3.130908966064453
1696685905.7745225,-1.3794910074025393,3.1264432844519616,9.155341348946095,-0.29797008633613586,-0.588543713092804,-3.206542730331421
1696685905.7795036,-1.3893654275685547,3.256606095731258,8.847438974678516,-0.2628163695335388,-0.596000611782074,-3.270458459854126
1696685905.7845252,-1.308574717119336,3.454992173612118,8.517992410957813,-0.22020579874515533,-0.6013269424438477,-3.3183953762054443
1696685905.7895062,-1.345379374101758,3.5914387068152425,8.385136575996876,-0.18185627460479736,-0.6013269424438477,-3.354614496231079
1696685905.7945266,-1.287928202226758,3.691978257596493,8.408476114571094,-0.14563728868961334,-0.5991963744163513,-3.3673975467681885
1696685905.7995048,-1.1613560891896486,3.6910805830359457,8.349229593575,-0.10515722632408142,-0.5917395353317261,-3.36952805519104
1696685905.8045268,-1.1398118997365236,3.673127091825008,8.335764475166798,-0.07106876373291016,-0.5864132046699524,-3.379115581512451
1696685905.8095071,-1.0895421243458987,3.8652294477820397,8.338457498848438,-0.024197125807404518,-0.5651079416275024,-3.3823113441467285
1696685905.814527,-0.7502211404591799,4.770983079373837,7.925527200996876,0.02587030455470085,-0.5469984412193298,-3.3780503273010254
1696685905.8195,-0.361528055742383,5.227001756131649,7.945276041328907,0.06848088651895523,-0.5065183639526367,-3.3663322925567627
1696685905.8245254,-0.03477449744008482,6.020546067655086,7.892313242256641,0.11854831129312515,-0.45538565516471863,-3.331178665161133
1696685905.829503,0.49126277677714825,6.400262406766415,7.839350443184376,0.1675504744052887,-0.4053182303905487,-3.270458459854126
1696685905.8345265,0.6752860616892576,6.627374070584774,7.608648081123829,0.22081369161605835,-0.34672868251800537,-3.190563678741455
1696685905.8395054,0.8943186544626951,6.955025285184383,7.505415506660938,0.2794032692909241,-0.29346543550491333,-3.1000161170959473
1696685905.8445203,1.109760548993945,7.455030015408992,7.380638742744923,0.3486454486846924,-0.24020221829414368,-2.9753801822662354
1696685905.849508,1.0576954244822263,7.885016129910945,7.227136392891407,0.41575711965560913,-0.188004270195961,-2.8400917053222656
1696685905.8545184,1.1582349752634764,8.106741746366025,7.284587564766407,0.45730242133140564,-0.13474103808403015,-2.6877589225769043
1696685905.8595026,1.2201745199412106,8.245881303250789,7.380638742744923,0.5116308927536011,-0.0814778208732605,-2.515186071395874
1696685905.8644958,1.275830342695117,8.476583665311336,7.466815500557423,0.5510456562042236,-0.04525882750749588,-2.3191773891448975
1696685905.8695307,1.3503373312205076,8.582509263455867,7.623010874092579,0.570220410823822,-0.015431422740221024,-2.123168706893921
1696685905.8744943,1.5864257406443356,8.628290666043759,7.673280649483203,0.5734162330627441,0.013330717571079731,-1.9175726175308228
1696685905.8795338,1.6510583090037108,8.911058152616024,7.546708536446094,0.5766119956970215,0.045288652181625366,-1.7226293087005615
1696685905.884496,1.5271792196482419,9.316807053983212,7.708289957344531,0.5744814872741699,0.08257291465997696,-1.523424744606018
1696685905.8895376,1.6546490072458981,9.779109452664851,7.998238840401172,0.5499804019927979,0.12624874711036682,-1.3359382152557373
1696685905.8944957,1.8225141500681639,10.260262432694434,8.104164438545704,0.5244140625,0.1731203943490982,-1.150582194328308
1696685905.899532,1.9876862692087889,10.587913647294044,8.193931894600391,0.4903256297111511,0.23064467310905457,-0.9641609191894531
1696685905.904495,2.1196444296091794,10.704611340165139,8.423736582100391,0.44771504402160645,0.2849731743335724,-0.7894575595855713
1696685905.9095333,2.279430501386523,10.964039288163185,8.59070405036211,0.4072349965572357,0.3361058533191681,-0.6115583777427673
1696685905.9144914,2.324314229413867,11.049318371415138,8.784601755440235,0.35397177934646606,0.37978169322013855,-0.43259397149086
1696685905.9195337,2.221979329511523,10.909281139969826,9.091606455147266,0.30923065543174744,0.3989564776420593,-0.2472379356622696
1696685905.924494,2.0469327902048824,10.94249509871006,9.383350687325,0.25383689999580383,0.3914996087551117,-0.06294719129800797
1696685905.9295318,1.7542908834666013,10.924541607499123,9.505434427559376,0.18992102146148682,0.3446279764175415,0.11388671398162842
1696685905.934494,1.4149698995798825,10.659727612137795,9.382453012764454,0.12280937284231186,0.2700594663619995,0.3003080189228058
1696685905.9395397,1.1133512472361327,10.527769451737404,9.046722727119922,0.0652850866317749,0.18377304077148438,0.4707503318786621
1696685905.9444933,0.9589512228220701,10.53764387190342,8.694834299385548,0.038653478026390076,0.07831185311079025,0.6337357759475708
1696685905.9495332,0.9679279684275388,10.573550854325294,8.601476145088672,0.0066955434158444405,-0.02075774595141411,0.8063086271286011
1696685905.9544938,1.0047326254099607,10.616639233231544,8.699322672188282,-0.0146097457036376,-0.11023996025323868,0.9810119867324829
1696685905.959538,1.0128116964548826,10.479295025467872,8.789987802803516,-0.05189400166273117,-0.1922653168439865,1.1535848379135132
1696685905.9644952,1.2632628988474608,10.193834515213966,8.799862222969532,-0.07959087938070297,-0.261507511138916,1.328288197517395
1696685905.9695344,1.1295093893259764,10.04033216536045,8.570955210030078,-0.11261408030986786,-0.3051833510398865,1.5029915571212769
1696685905.9744945,1.2776256918162108,9.852718182206154,8.635587778389453,-0.13924570381641388,-0.33394551277160645,1.6723686456680298
1696685905.9795353,1.5146117758005857,9.801551316678523,8.546717996895312,-0.1701383739709854,-0.33394551277160645,1.8513331413269043
1696685905.9844978,1.5837327169626951,9.566360581815243,8.606862192451954,-0.18824785947799683,-0.31903180480003357,2.036689043045044
1696685905.9895344,1.6806815695017576,9.362588456571102,8.990169229805469,-0.22340159118175507,-0.2902696430683136,2.2326977252960205
1696685905.9944942,1.6106629537791013,8.881434892117976,9.092504129707812,-0.25642478466033936,-0.26896438002586365,2.4425549507141113
1696685905.9995375,1.4589559530466794,8.40656504958868,9.005429697334765,-0.27559953927993774,-0.2529853880405426,2.6556077003479004
1696685906.0045257,1.2776256918162108,7.736899827420712,9.035052957832812,-0.2873174548149109,-0.2487243413925171,2.850551128387451
1696685906.0095105,1.0505140279978513,7.465802110135555,9.046722727119922,-0.283056378364563,-0.24552854895591736,3.050820827484131
1696685906.014519,0.8943186544626951,7.305118363797664,8.94708085089922,-0.2777300775051117,-0.2519201338291168,3.235111713409424
1696685906.019501,0.686955830976367,6.889495042264461,8.93810410529375,-0.27027320861816406,-0.2529853880405426,3.4151413440704346
1696685906.0245216,0.5110116171091795,6.682132218778134,8.869880838692188,-0.26068583130836487,-0.25085487961769104,3.5855836868286133
1696685906.0295029,0.2740255513880402,6.311392625272274,8.595192423164844,-0.24151109158992767,-0.25405067205429077,3.741112232208252
1696685906.034518,0.08641156823374331,5.977457688748836,8.324992380440236,-0.19996577501296997,-0.2487243413925171,3.8817272186279297
1696685906.0395007,-0.15236986487172544,5.757527421414852,8.126606302559376,-0.1381804347038269,-0.22209273278713226,3.9914493560791016
1696685906.0445259,-0.40910480745136735,5.661476243436336,8.057485361397266,-0.07746034860610962,-0.1837432086467743,4.08945369720459
1696685906.04951,-0.6766118264943362,5.370629685819149,8.123913278877735,-0.00928342342376709,-0.12621892988681793,4.178935527801514
1696685906.0545216,-1.044658396318555,5.119280808866024,8.31242493659258,0.049306124448776245,-0.058042000979185104,4.256700038909912
1696685906.0595057,-1.309472391679883,4.840104020535946,8.579931955635548,0.09830828756093979,0.002678073476999998,4.312093734741211
1696685906.0645247,-1.5356863809376955,4.4980900129675865,8.702015695869923,0.12493989616632462,0.062332883477211,4.340856075286865
1696685906.0695088,-1.7825468850880861,4.0465597090125085,8.78639710456133,0.1441146582365036,0.12198770046234131,4.355769634246826
1696685906.07453,-1.9899097085744142,3.568099168241024,8.893220377266406,0.18779049813747406,0.14861930906772614,4.346182346343994
1696685906.0795052,-2.092244608476758,3.558224748075008,9.19663437873125,0.22400948405265808,0.14861930906772614,4.362161159515381
1696685906.0845246,-2.1595702005177735,3.6452991804480552,9.338466959297657,0.21761789917945862,0.1550108939409256,4.348312854766846
1696685906.0895052,-2.4450307107716798,3.2180060896277425,9.190350656807423,0.18672522902488708,0.163533017039299,4.327007293701172
1696685906.0945222,-2.7286957257986066,2.8822758039832115,8.88334595710039,0.18672522902488708,0.15181510150432587,4.300375938415527
1696685906.099512,-2.9369562238454816,2.8607316145300863,8.627508707344532,0.1995084136724472,0.1550108939409256,4.258830547332764
1696685906.104524,-2.994407395720482,2.854447892606258,8.603271494209766,0.22933581471443176,0.16779407858848572,4.2098283767700195
1696685906.1095138,-2.906435288786888,3.007052567899227,8.65084824591875,0.25383689999580383,0.18377304077148438,4.1554999351501465
1696685906.1144965,-2.777170152068138,3.201847947537899,8.76844361335039,0.25703269243240356,0.20720885694026947,4.119280815124512
1696685906.119535,-2.691891068816185,2.9379316267371176,8.808838968575001,0.25383689999580383,0.23916679620742798,4.100106239318848
1696685906.1244946,-2.7511375898122785,2.693764146268368,8.94079712897539,0.26129376888275146,0.26473313570022583,4.069213390350342
1696685906.1295338,-2.778965501189232,2.547443192899227,8.920150614082813,0.2794032692909241,0.29136475920677185,4.053234577178955
1696685906.1344967,-2.8247469037771222,2.319433708414435,8.970420389473437,0.29005590081214905,0.3041479289531708,4.0415167808532715
1696685906.1395342,-2.8247469037771222,2.350852318033576,9.108662271797657,0.2825990617275238,0.32438793778419495,4.037255764007568
1696685906.1444933,-2.872323655486107,2.344568596109748,9.275629740059376,0.2740769386291504,0.3361058533191681,4.0308637619018555
1696685906.1495364,-2.8795050519704817,2.2179964830726386,9.236132059395313,0.263424277305603,0.3456932306289673,4.038321018218994
1696685906.1544971,-2.8795050519704817,1.954080162271857,9.12212739020586,0.24957583844661713,0.36167222261428833,4.03938627243042
1696685906.1595345,-3.404644669890404,1.7718522264808416,9.109559946358203,0.25383689999580383,0.3627374768257141,4.023406982421875
1696685906.1644921,-3.480947007536888,1.5869312670081854,9.023383188545704,0.263424277305603,0.3552806079387665,4.008493423461914
1696685906.169529,-3.53211445748806,1.4343265917152166,8.700220346748829,0.2932516932487488,0.36060693860054016,3.979731559753418
1696685906.1744957,-3.522240037322044,1.5303777696937322,8.621224985420703,0.329470694065094,0.3712595999240875,3.955230474472046
1696685906.179539,-3.410928391814232,1.5779545214027166,8.67688080817461,0.366754949092865,0.38510802388191223,3.9360556602478027
1696685906.1844938,-3.2753795331716535,1.6273266222327947,8.78639710456133,0.40084341168403625,0.4010869860649109,3.9222073554992676
1696685906.1895347,-3.222416734099388,1.4926754381507634,9.000043649971484,0.4274750351905823,0.41600069403648376,3.9126198291778564
1696685906.1944952,-3.172146958708763,1.3185265734046698,9.087118082344531,0.47115087509155273,0.42984914779663086,3.899836778640747
1696685906.1995351,-3.042881821990013,1.324810295328498,9.105071573555469,0.5020434856414795,0.4479586184024811,3.900902032852173
1696685906.2044954,-2.9611934369802473,1.2242707445472478,9.237927408516407,0.5233488082885742,0.46713340282440186,3.8987715244293213
1696685906.2095375,-2.847188767790794,1.331094017252326,9.475811167061329,0.5244140625,0.48098182678222656,3.9115545749664307
1696685906.214493,-2.7807608503103256,1.4944707872718572,9.565578623116016,0.5126961469650269,0.500156581401825,3.9126198291778564
1696685906.2195358,-2.7412631696462633,1.4064986803382635,9.671504221260548,0.48393404483795166,0.5108091831207275,3.921142101287842
1696685906.2244966,-2.7888399213552475,1.2063172533363105,9.741522836983204,0.4541066288948059,0.5182660818099976,3.9424471855163574
1696685906.2295356,-2.847188767790794,1.116549797281623,9.803462381660937,0.4232139587402344,0.5203965902328491,3.9477736949920654
1696685906.2344966,-2.8902771466970445,0.9370148851722478,9.583532114326953,0.38699495792388916,0.5299839377403259,3.9381861686706543
1696685906.239534,-2.9899190229177472,0.770945091471076,9.385146036446095,0.3624939024448395,0.5470281839370728,3.9317946434020996
1696685906.2444932,-3.0760957807302476,0.6964381029456853,9.25677857428789,0.33692753314971924,0.5608766078948975,3.920076608657837
1696685906.249531,-3.093151597380638,0.7161869432777166,9.158034372627736,0.31349173188209534,0.5853776931762695,3.9019672870635986
1696685906.2545228,-3.156886491179466,0.4800985338538885,9.049415750801563,0.2964474856853485,0.6130746006965637,3.864682912826538
1696685906.2595022,-3.208951615691185,0.15244733751751482,8.947978525459765,0.2964474856853485,0.6397061944007874,3.8242030143737793
1696685906.2645216,-3.2529376691579817,-0.17520387708209453,8.936308756172657,0.3102959394454956,0.6674031019210815,3.770939588546753
1696685906.2695057,-3.3193655866384506,-0.36820392586290834,8.874369211494923,0.329470694065094,0.6940346956253052,3.696371078491211
1696685906.274524,-3.41721211373806,-0.48669696785509586,8.912969217598437,0.3486454486846924,0.7238621115684509,3.6239333152770996
1696685906.2795079,-3.522240037322044,-0.7182970044761896,8.934513407051563,0.3795381188392639,0.7430368661880493,3.5344510078430176
1696685906.2845216,-3.4926167768239975,-0.8664133069664239,8.805248270332813,0.4125613272190094,0.7536895275115967,3.4449687004089355
1696685906.2895055,-3.4854353803396223,-1.1087854383140803,8.896811075508595,0.4445192515850067,0.7504937052726746,3.3501601219177246
1696685906.2945235,-3.445040025115013,-1.2990924451500176,9.038643656075001,0.4881950914859772,0.748363196849823,3.253221273422241
1696685906.2995033,-3.3103888410329816,-1.2874226758629084,9.057494821846484,0.5233488082885742,0.7451673746109009,3.1711957454681396
1696685906.304526,-3.2098492902517317,-1.376292457357049,9.118536691963673,0.5510456562042236,0.7377105355262756,3.0934314727783203
1696685906.3095043,-3.0015887922048567,-1.4714459607750177,9.215485544502735,0.5659593939781189,0.7451673746109009,3.030580997467041
1696685906.314526,-2.853472489714622,-1.4104040906578301,9.31422974616289,0.5787425637245178,0.7441021203994751,2.969860792160034
1696685906.3195102,-2.686505021452904,-1.4534924695640803,9.51261582404375,0.5808730721473694,0.7494284510612488,2.9283154010772705
1696685906.3245237,-2.5823747724294663,-1.5791669080406427,9.773839121162892,0.5755467414855957,0.7558200359344482,2.8889007568359375
1696685906.3295043,-2.5877608197927473,-1.6976599500328302,10.144579299092293,0.5489151477813721,0.7611463665962219,2.8580081462860107
1696685906.334524,-2.503379411101341,-1.8161529920250177,10.592518904805184,0.5169572234153748,0.756885290145874,2.82072377204895
1696685906.3395052,-2.4486214090138674,-2.1330321118980646,10.879774764180183,0.4722161293029785,0.7526242733001709,2.787700653076172
1696685906.3445187,-2.4602910321950913,-2.4346507642418147,11.114965499043464,0.43706241250038147,0.7313189506530762,2.742959499359131
1696685906.3495073,-2.3848865152150394,-2.636627394258976,11.485705092549324,0.40936553478240967,0.7089483737945557,2.6960878372192383
1696685906.3544993,-2.296914408281445,-2.9193948808312413,11.751416762471198,0.38273391127586365,0.6855126023292542,2.64815092086792
1696685906.359534,-2.1945795083791015,-3.110599562227726,12.08445402443409,0.37314653396606445,0.6514241099357605,2.5948877334594727
1696685906.3644955,-2.449519083574414,-3.260511213839054,12.321440108418464,0.3656896948814392,0.6130746006965637,2.5203192234039307
1696685906.36953,-2.3435934854298828,-3.633943831026554,12.214616835713386,0.38806024193763733,0.5747250914573669,2.4510769844055176
1696685906.3744953,-2.3579562783986328,-3.8799066606163977,12.21371916115284,0.43812766671180725,0.5491587519645691,2.3711822032928467
1696685906.3795288,-2.363342325761914,-3.7964229264855383,12.453398268818855,0.49778246879577637,0.533179759979248,2.2816998958587646
1696685906.3844943,-2.290630686357617,-3.6878043046593665,12.57548200905323,0.5574372410774231,0.5182660818099976,2.1932830810546875
1696685906.3895366,-2.3121748758107423,-3.661771742403507,12.902235549092293,0.6170920729637146,0.517200767993927,2.105931282043457
1696685906.3944962,-2.2295888162404296,-3.5441763749718667,13.158072798848151,0.6586374044418335,0.5203965902328491,2.0185797214508057
1696685906.3995352,-2.082370188310742,-3.5585391679406166,13.501882155537604,0.7001826763153076,0.5161355137825012,1.9280321598052979
1696685906.4044955,-1.9136073709279298,-3.4795438066124915,14.082677596211433,0.7225532531738281,0.5097439289093018,1.8545289039611816
1696685906.4095368,-1.7493329263478516,-3.1922879472374914,14.814282363057137,0.7278795838356018,0.5044175982475281,1.770372986793518
1696685906.4145012,-1.5329933572560548,-2.975050703585148,15.48215223610401,0.6884648203849792,0.48098182678222656,1.6947392225265503
1696685906.4195387,-1.3669235635548829,-2.994799543917179,16.133863967061043,0.6298752427101135,0.43943652510643005,1.6372148990631104
1696685906.4245005,-1.3319142556935548,-3.137529799044132,16.5485896140337,0.54571932554245,0.38510802388191223,1.5732990503311157
1696685906.4295382,-1.223295633867383,-3.1869018998742105,16.95882688820362,0.4722161293029785,0.3169310986995697,1.5104484558105469
1696685906.434501,-1.1784119058400393,-3.2210135331749914,17.18593855202198,0.3891254961490631,0.23490573465824127,1.4465326070785522
1696685906.4395342,-1.2825421548634768,-3.2201158586144447,17.411254866719247,0.32627490162849426,0.15181510150432587,1.385812520980835
1696685906.444495,-1.315756113603711,-3.2147298112511633,17.511794417500496,0.263424277305603,0.055941298604011536,1.3293534517288208
1696685906.4495337,-1.2717700601369142,-3.282055403292179,17.334054854512214,0.20803052186965942,-0.0441935658454895,1.2771555185317993
1696685906.4544964,-1.3031886697560549,-3.3556647172570226,17.18593855202198,0.17394205927848816,-0.14965474605560303,1.2281533479690552
1696685906.4595327,-1.43963520295918,-3.40234379440546,17.031538527607918,0.1494409739971161,-0.24978959560394287,1.1727596521377563
1696685906.4644973,-1.5805701089650392,-3.231785627901554,16.805324538350106,0.15476730465888977,-0.3499244749546051,1.1184310913085938
1696685906.469535,-1.646998026445508,-2.951711165010929,16.670673354268075,0.15583255887031555,-0.4564509093761444,1.0641026496887207
1696685906.4744945,-1.5958305764943361,-2.7694832292199134,16.71735243141651,0.15157151222229004,-0.567238450050354,1.0172309875488281
1696685906.4795349,-1.3606398416310548,-2.4400368116050957,16.616812880635262,0.13239674270153046,-0.6758954524993896,0.9778162240982056
1696685906.484498,-1.216114237383008,-2.31526004768908,16.43009657204151,0.11109146475791931,-0.7866829633712769,0.9394667148590088
1696685906.48951,-1.216114237383008,-2.1545763013511894,16.33045469582081,0.08552511781454086,-0.8985357284545898,0.9160308837890625
1696685906.4945257,-1.03747699983418,-1.9247716138511897,16.144636061787605,0.05250191688537598,-1.0199759006500244,0.8755508065223694
1696685906.4995074,-0.9189839578419924,-1.534283180013299,16.080901167988777,0.01202186569571495,-1.1414159536361694,0.8595718741416931
1696685906.5045283,-0.8471699929982424,-1.3314087293297052,15.82147321999073,-0.03484977036714554,-1.2617908716201782,0.8265486359596252
1696685906.5095093,-0.7322676492482424,-1.2093249890953301,15.499208052754401,-0.09983090311288834,-1.369382619857788,0.7956559658050537
1696685906.5145204,-0.5446536660939455,-1.045050544515252,15.207463820576667,-0.14670254290103912,-1.4801701307296753,0.7594370245933533
1696685906.519506,-0.5231094766408205,-1.0621063611656427,14.882505629658699,-0.19570471346378326,-1.581370234489441,0.7242832779884338
1696685906.5245223,-0.4503978372365236,-1.0486412427574396,14.54318464577198,-0.22553211450576782,-1.6740483045578003,0.6891295313835144
1696685906.5295084,-0.2825326761510223,-0.9750319287925958,14.237077620625495,-0.2542942464351654,-1.7518125772476196,0.6550410985946655
1696685906.5345259,-0.11736055701039731,-0.995678443685174,13.881598494648934,-0.283056378364563,-1.8210546970367432,0.6220178604125977
1696685906.5395052,-0.04105821936391294,-1.030687751546502,13.573696120381355,-0.3043616712093353,-1.8839054107666016,0.5911251902580261
1696685906.5445292,-0.00335588782094419,-1.1518738172203302,13.33401701271534,-0.32247117161750793,-1.9435601234436035,0.5634283423423767
1696685906.5495043,0.10705808312632144,-1.2075296399742363,12.996491377949715,-0.33951541781425476,-2.005345344543457,0.5240135192871094
1696685906.554525,0.21836972863413392,-1.274855232015252,12.582663405537605,-0.3459070026874542,-2.0532822608947754,0.4888598322868347
1696685906.5595045,0.30723949186503885,-1.2874226758629084,12.54944944679737,-0.3512333035469055,-2.0916318893432617,0.4473145008087158
1696685906.5645247,0.4993418478220701,-1.2263808057457208,12.435444777607918,-0.36401650309562683,-2.135307550430298,0.40044286847114563
1696685906.569506,0.737225606366992,-1.2667761609703303,12.249626143574714,-0.3757343888282776,-2.1811139583587646,0.355701744556427
1696685906.5745268,1.0155047201365233,-1.3296133802086114,12.119463332295418,-0.3831912577152252,-2.2226593494415283,0.3088301122188568
1696685906.5795038,1.3413605856150388,-1.1877807996422052,11.993788893818856,-0.38745230436325073,-2.268465757369995,0.26408901810646057
1696685906.584523,1.613355977460742,-1.1042970655113458,11.921077254414557,-0.38745230436325073,-2.3164026737213135,0.22787001729011536
1696685906.5895033,1.7910955404490232,-1.0971156690269708,11.743337691426277,-0.39490917325019836,-2.3547520637512207,0.19484682381153107
1696685906.5945206,1.8889420675486326,-1.0872412488609553,11.646388838887214,-0.4119533896446228,-2.3867101669311523,0.17247626185417175
1696685906.5995033,2.0164118551462886,-1.0710831067711115,11.369905074238776,-0.42899763584136963,-2.428255319595337,0.14797517657279968
1696685906.6044931,2.1492676901072265,-1.1348180005699395,11.15087248146534,-0.45136818289756775,-2.468735456466675,0.13199621438980103
1696685906.6095386,2.168118855878711,-1.1877807996422052,10.891444533467293,-0.4758692681789398,-2.508150339126587,0.10749512910842896
1696685906.6144955,2.2067188619822264,-1.0692877576500177,10.645481703877449,-0.5088924765586853,-2.5411734580993652,0.08405930548906326
1696685906.619534,2.2991793417185544,-1.0944226453453303,10.342965376973153,-0.5408504009246826,-2.5837841033935547,0.05316663533449173
1696685906.6244962,2.2973839925974606,-1.0890365979820489,10.140090926289558,-0.5791999697685242,-2.621068239212036,0.023339230567216873
1696685906.6295302,2.2498072408884764,-1.1294319532066583,10.019802535176277,-0.6282021403312683,-2.6583526134490967,-0.020336613059043884
1696685906.6344967,2.3647095846384762,-1.2218924329429866,9.652653055489063,-0.6708126664161682,-2.6977672576904297,-0.06401245296001434
1696685906.6395335,2.4751237016916274,-1.3421808240562676,9.175987863838673,-0.700640082359314,-2.731855869293213,-0.1172756776213646
1696685906.6444926,2.6196493059396744,-1.4229715345054865,8.88065293341875,-0.7208801507949829,-2.756356954574585,-0.16627784073352814
1696685906.6495378,2.7453237444162366,-1.3807808301597833,8.568262186348438,-0.737924337387085,-2.7776620388031006,-0.22912845015525818
1696685906.6544917,2.8072632890939713,-1.3718040845543147,8.0619737342,-0.7421854138374329,-2.795771598815918,-0.2887832522392273
1696685906.6595378,2.827012129426002,-1.4579808423668146,7.699313211739063,-0.7464464902877808,-2.7989673614501953,-0.3484380543231964
1696685906.664494,2.8620214372873307,-1.4202785108238458,7.366275949776172,-0.7347285747528076,-2.8032283782958984,-0.4176802635192871
1696685906.6695378,2.8772819048166274,-1.3735994336754083,6.957834024727345,-0.7198148369789124,-2.795771598815918,-0.49011823534965515
1696685906.674497,2.9122912126779554,-1.3843715284019709,6.6786572363972665,-0.7017053365707397,-2.780858039855957,-0.5678825378417969
1696685906.6795378,3.097212172150612,-1.3430784986168145,6.351006021797657,-0.6825305819511414,-2.775531530380249,-0.6445816159248352
1696685906.684497,3.2291703325510026,-1.1653389356285333,6.032331552803516,-0.6537684798240662,-2.7574222087860107,-0.7170195579528809
1696685906.6895351,3.4859052568674085,-1.1087854383140803,5.845615244209767,-0.6345937252044678,-2.7350516319274902,-0.7766743898391724
1696685906.6944942,3.510142470002174,-1.0836505506187677,5.522452402412891,-0.6068968176841736,-2.7222683429718018,-0.8331333994865417
1696685906.6995332,3.634021559357643,-0.9875993726402521,5.248661661446095,-0.5877220630645752,-2.707354784011841,-0.8746787309646606
1696685906.704495,3.8243285661935804,-1.0046551892906428,4.926396494209766,-0.560025155544281,-2.6988325119018555,-0.9055714011192322
1696685906.7095387,3.972444868683815,-0.9247621534019709,4.657992092818022,-0.5397851467132568,-2.6732661724090576,-0.9300724864006042
1696685906.7144973,4.111584425568581,-0.7533063123375178,4.3779176299273965,-0.5216756463050842,-2.6476998329162598,-0.943920910358429
1696685906.7195358,4.145696058869362,-0.6832876966148614,4.055652462691069,-0.49291348457336426,-2.61254620552063,-0.95244300365448
1696685906.7244954,4.1026076799631115,-0.6482783887535334,3.6579826323688027,-0.4811955690383911,-2.566739797592163,-0.9620304107666016
1696685906.729534,4.0972216325998305,-0.543250465169549,3.420098873823881,-0.4673471450805664,-2.5156071186065674,-0.9641609191894531
1696685906.7344956,4.190579786896706,-0.5279899976402521,3.097833706587553,-0.448172390460968,-2.4506258964538574,-0.9652261734008789
